3,353;0,026197347;0
3,5249;0,026197347;0
3,7051;0,026197347;0
3,8685;0,026197347;0
4,011;0,026197347;0
4,3044;0,026197347;0
4,4847;0,026197347;0
4,7319;0,026197347;0
5,0631;0,026197347;0
5,3774;0,026197347;1
5,6037;0,026197347;0
5,9223;0,026197347;0
3,4159;0,02491026;0
3,6087;0,02491026;0
3,7093;0,02491026;0
3,9649;0,02491026;0
4,0865;0,02491026;0
4,2919;0,02491026;0
4,4427;0,02491026;0
4,7319;0,02491026;0
4,9373;0,02491026;1
5,2642;0,02491026;0
5,6037;0,02491026;0
5,939;0,02491026;0
6,224;0,02491026;0
3,2482;0,027776321;0
3,529;0,027776321;0
3,6757;0,027776321;0
3,856;0,027776321;0
4,0613;0,027776321;0
4,2667;0,027776321;0
4,5643;0,027776321;0
4,7948;0,027776321;0
5,0714;0,027776321;0
5,3816;0,027776321;1
5,7085;0,027776321;0
6,0312;0,027776321;0
6,3749;0,027776321;0
6,7438;0,027776321;0
7,1629;0,027776321;0
3,7638;0,025027008;0
4,0362;0,025027008;0
4,1955;0,025027008;0
4,4637;0,025027008;0
4,6272;0,025027008;0
4,7948;0,025027008;0
5,0798;0,025027008;0
5,2726;0,025027008;0
5,6624;0,025027008;0
5,9055;0,025027008;0
6,4043;0,025027008;0
3,4285;0,025215989;0
3,6716;0,025215989;0
3,923;0,025215989;0
4,0697;0,025215989;0
4,3296;0,025215989;0
4,4553;0,025215989;0
4,7152;0,025215989;0
4,9499;0,025215989;0
5,1762;0,025215989;0
5,566;0,025215989;0
5,7378;0,025215989;0
3,0303;0,025779795;0
3,1644;0,025779795;0
3,3111;0,025779795;0
3,5835;0,025779795;0
3,7218;0,025779795;0
3,9272;0,025779795;0
4,0907;0,025779795;0
4,229;0,025779795;0
4,5433;0,025779795;0
4,8074;0,025779795;0
5,0505;0,025779795;0
5,3816;0,025779795;0
2,7201;0,024917843;0
2,8668;0,024917843;1
3,0932;0,024917843;0
3,2357;0,024917843;0
3,4871;0,024917843;0
3,6129;0,024917843;0
3,7721;0,024917843;0
4,0404;0,024917843;0
4,141;0,024917843;0
4,3799;0,024917843;0
4,5517;0,024917843;1
4,7445;0,024917843;0
4,9918;0,024917843;0
5,193;0,024917843;0
5,5828;0,024917843;0
5,9893;0,024917843;0
3,2566;0,024624631;0
3,3949;0,024624631;0
3,6129;0,024624631;0
3,7554;0,024624631;0
3,9482;0,024624631;0
4,0613;0,024624631;0
4,2625;0,024624631;0
4,4344;0,024624631;0
4,8577;0,024624631;0
5,0379;0,024624631;0
5,3564;0,024624631;0
5,6037;0,024624631;0
3,0261;0,023172424;0
3,1476;0,023172424;0
3,3907;0,023172424;0
3,5668;0,023172424;0
3,7554;0,023172424;0
3,856;0,023172424;0
4,1116;0,023172424;0
4,2751;0,023172424;0
4,4176;0,023172424;0
4,5391;0,023172424;0
4,8074;0,023172424;0
5,0086;0,023172424;0
5,3522;0,023172424;1
5,6289;0,023172424;0
5,9181;0,023172424;0
6,1444;0,023172424;0
6,4294;0,023172424;0
3,3907;0,023858174;0
3,6464;0,023858174;0
3,7554;0,023858174;0
3,9063;0,023858174;0
4,1116;0,023858174;0
4,3086;0,023858174;0
4,5517;0,023858174;0
4,7026;0,023858174;0
4,9918;0,023858174;0
5,2433;0,023858174;0
5,5199;0,023858174;0
5,8594;0,023858174;1
5,9893;0,023858174;0
3,4243;0,025104282;0
3,6296;0,025104282;0
3,6967;0,025104282;0
4,032;0,025104282;0
4,2499;0,025104282;1
4,3086;0,025104282;0
4,6104;0,025104282;0
4,7487;0,025104282;0
5,1678;0,025104282;0
5,3774;0,025104282;0
5,6876;0,025104282;0
3,177;0,023079202;0
3,3195;0,023079202;0
3,4871;0,023079202;0
3,5793;0,023079202;0
3,8518;0,023079202;0
4,032;0,023079202;0
4,2416;0,023079202;1
4,3547;0,023079202;0
4,6146;0,023079202;1
4,7529;0,023079202;0
4,975;0,023079202;0
5,3355;0,023079202;0
2,9339;0,025007849;0
3,0932;0,025007849;0
3,2776;0,025007849;0
3,4326;0,025007849;0
3,6129;0,025007849;0
3,7596;0,025007849;0
4,0069;0,025007849;0
4,1494;0,025007849;0
4,4721;0,025007849;0
4,6146;0,025007849;0
4,8912;0,025007849;0
5,0547;0,025007849;0
2,6573;0,025593911;0
2,8207;0,025593911;0
2,9507;0,025593911;0
3,1393;0,025593911;0
3,2818;0,025593911;0
3,4159;0,025593911;0
3,6213;0,025593911;0
3,7512;0,025593911;0
4,0152;0,025593911;0
4,2458;0,025593911;0
4,426;0,025593911;0
4,69;0,025593911;0
4,9708;0,025593911;0
5,2391;0,025593911;0
5,4361;0,025593911;0
5,7337;0,025593911;0
6,0187;0,025593911;0
6,3749;0,025593911;0
3,4704;0,025146317;0
3,7218;0,025146317;0
3,8643;0,025146317;0
4,1116;0,025146317;0
4,1535;0,025146317;0
4,5182;0,025146317;0
4,7236;0,025146317;0
4,9457;0,025146317;0
5,2642;0,025146317;0
5,4403;0,025146317;0
5,8259;0,025146317;0
5,9977;0,025146317;0
6,3498;0,025146317;0
6,8066;0,025146317;0
3,55;0,024848933;0
3,7638;0,024848933;0
3,9775;0,024848933;0
4,208;0,024848933;1
4,317;0,024848933;0
4,6062;0,024848933;0
4,8116;0,024848933;0
5,0798;0,024848933;0
5,3816;0,024848933;0
5,5199;0,024848933;0
5,8678;0,024848933;0
6,2157;0,024848933;0
3,2985;0,025601471;0
3,5081;0,025601471;0
3,6841;0,025601471;0
3,8434;0,025601471;0
4,0613;0,025601471;0
4,3044;0,025601471;0
4,4721;0,025601471;0
4,7319;0,025601471;0
5,0295;0,025601471;0
5,2558;0,025601471;0
5,5409;0,025601471;0
5,7965;0,025601471;0
3,3069;0,024851612;0
3,4578;0,024851612;0
3,5919;0,024851612;0
3,8476;0,024851612;0
3,9859;0,024851612;0
4,2248;0,024851612;0
4,4469;0,024851612;0
4,6397;0,024851612;0
4,9038;0,024851612;0
5,1175;0,024851612;0
5,4319;0,024851612;0
3,1099;0,027301692;0
3,2734;0,027301692;0
3,4871;0,027301692;0
3,5081;0,027301692;0
3,7177;0,027301692;1
3,9775;0,027301692;0
4,3589;0,027301692;0
4,4847;0,027301692;0
4,6649;0,027301692;0
4,996;0,027301692;0
5,172;0,027301692;0
5,5283;0,027301692;0
6,1654;0,027301692;1
3,1309;0,027456799;0
3,244;0,027456799;0
3,4662;0,027456799;0
3,5919;0,027456799;0
3,7889;0,027456799;0
3,9649;0,027456799;0
4,2835;0,027456799;0
4,4427;0,027456799;0
4,5852;0,027456799;0
5,26;0,027456799;0
5,3942;0,027456799;0
4,4469;0,025510768;0
4,6691;0,025510768;0
4,8954;0,025510768;1
5,1888;0,025510768;0
2,7201;0,027820435;0
2,9632;0,027820435;0
3,0932;0,027820435;0
3,265;0,027820435;0
3,462;0,027820435;0
3,6841;0,027820435;0
3,8141;0,027820435;0
4,12;0,027820435;0
4,3422;0,027820435;0
4,6104;0,027820435;0
4,8032;0,027820435;0
5,1343;0,027820435;0
5,3229;0,027820435;0
5,6959;0,027820435;0
3,0429;0,026542316;0
3,2189;0,026542316;0
3,3027;0,026542316;0
3,4536;0,026542316;0
3,747;0,026542316;0
3,9775;0,026542316;0
4,1368;0,026542316;0
4,3254;0,026542316;0
4,4595;0,026542316;0
4,8116;0,026542316;0
5,1008;0,026542316;0
5,4277;0,026542316;0
5,5912;0,026542316;0
6,0145;0,026542316;0
6,4797;0,026542316;0
3,3069;0,025195779;0
3,4452;0,025195779;0
3,6338;0,025195779;0
3,8266;0,025195779;0
4,0152;0,025195779;0
4,1829;0,025195779;0
4,3589;0,025195779;0
4,69;0,025195779;0
4,8325;0,025195779;0
5,172;0,025195779;0
5,4151;0,025195779;0
5,6876;0,025195779;0
6,1067;0,025195779;0
3,2147;0,025110076;0
3,3572;0,025110076;0
3,462;0,025110076;0
3,6087;0,025110076;0
3,9398;0,025110076;0
4,1158;0,025110076;0
4,3505;0,025110076;0
4,5224;0,025110076;0
4,7236;0,025110076;0
4,9122;0,025110076;0
5,2517;0,025110076;0
5,5828;0,025110076;0
3,0554;0,025431815;0
3,2482;0,025431815;0
3,3446;0,025431815;0
3,6464;0,025431815;1
3,7931;0,025431815;0
4,0152;0,025431815;0
4,2667;0,025431815;1
4,3505;0,025431815;0
4,5936;0,025431815;1
4,8577;0,025431815;0
5,1008;0,025431815;0
2,6363;0,023533942;0
2,7872;0,023533942;0
2,9213;0,023533942;0
3,068;0,023533942;0
3,1937;0,023533942;1
3,3237;0,023533942;0
3,5416;0,023533942;0
3,7302;0,023533942;0
3,8015;0,023533942;0
3,9985;0,023533942;0
4,1955;0,023533942;0
4,4763;0,023533942;0
4,7194;0,023533942;0
4,8828;0,023533942;1
2,4812;0,025583445;0
2,7411;0,025583445;0
2,7872;0,025583445;0
2,9423;0,025583445;0
3,1183;0,025583445;0
3,2692;0,025583445;0
3,4117;0,025583445;0
3,7009;0,025583445;0
3,8518;0,025583445;0
3,9524;0,025583445;0
4,0991;0,025583445;0
4,3757;0,025583445;0
4,5224;0,025583445;0
4,8954;0,025583445;0
5,2684;0,025583445;1
5,5492;0,025583445;0
5,7462;0,025583445;0
6,0857;0,025583445;0
6,333;0,025583445;1
3,3949;0,023859848;0
3,5374;0,023859848;0
3,7177;0,023859848;0
3,8057;0,023859848;0
4,053;0,023859848;0
4,2877;0,023859848;0
4,4847;0,023859848;0
4,6104;0,023859848;0
4,8409;0,023859848;0
5,1511;0,023859848;0
5,457;0,023859848;0
5,7672;0,023859848;0
3,1183;0,025843685;0
3,2692;0,025843685;0
3,3572;0,025843685;0
3,5542;0,025843685;0
3,7009;0,025843685;0
3,9063;0,025843685;0
4,1284;0,025843685;0
4,4134;0,025843685;0
4,6523;0,025843685;0
5,0044;0,025843685;0
5,2097;0,025843685;0
5,302;0,025843685;0
5,6079;0,025843685;0
6,0857;0,025843685;1
3,3572;0,024469251;0
3,4704;0,024469251;0
3,5752;0,024469251;0
3,7931;0,024469251;0
3,9398;0,024469251;0
4,1158;0,024469251;0
4,296;0,024469251;0
4,4972;0,024469251;0
4,8158;0,024469251;0
5,0463;0,024469251;0
5,3439;0,024469251;0
5,6205;0,024469251;0
5,9306;0,024469251;0
6,2827;0,024469251;0
3,2105;0,025095838;0
3,3656;0,025095838;1
3,5793;0,025095838;0
3,7554;0,025095838;0
3,8518;0,025095838;0
4,12;0,025095838;0
4,3002;0,025095838;0
4,4847;0,025095838;0
4,7613;0,025095838;0
5,0463;0,025095838;0
5,3397;0,025095838;0
5,5953;0,025095838;0
2,8543;0,023970903;0
3,0135;0,023970903;0
3,1393;0,023970903;1
3,2357;0,023970903;0
3,4033;0,023970903;0
3,6632;0,023970903;0
3,8308;0,023970903;0
3,944;0,023970903;0
4,2122;0,023970903;0
4,4176;0,023970903;0
4,5643;0,023970903;0
4,8409;0,023970903;1
5,0505;0,023970903;1
2,7453;0,024247104;0
2,8501;0,024247104;0
2,98;0,024247104;1
3,1393;0,024247104;0
3,3446;0,024247104;0
3,5123;0,024247104;0
3,6674;0,024247104;0
3,8979;0,024247104;0
4,1158;0,024247104;0
4,2458;0,024247104;0
4,4218;0,024247104;0
4,7319;0,024247104;0
4,8703;0,024247104;1
5,0966;0,024247104;0
5,3732;0,024247104;0
5,6414;0,024247104;0
3,2985;0,025633511;0
3,3111;0,025633511;0
3,5249;0,025633511;0
3,7344;0,025633511;0
3,8602;0,025633511;0
4,0991;0,025633511;0
4,2374;0,025633511;0
4,5182;0,025633511;0
4,8367;0,025633511;1
5,1469;0,025633511;0
5,3858;0,025633511;0
2,8501;0,024989047;0
2,959;0,024989047;1
3,1979;0,024989047;0
3,3404;0,024989047;0
3,374;0,024989047;0
3,5626;0,024989047;0
3,7889;0,024989047;0
3,9607;0,024989047;0
4,2458;0,024989047;0
4,4763;0,024989047;0
4,7319;0,024989047;0
2,6112;0,025059308;0
2,6321;0,025059308;1
2,871;0,025059308;0
2,9674;0,025059308;0
3,1979;0,025059308;0
3,3279;0,025059308;0
3,4704;0,025059308;0
3,6296;0,025059308;1
3,8141;0,025059308;0
4,0488;0,025059308;0
4,3254;0,025059308;0
4,4176;0,025059308;0
4,6607;0,025059308;0
4,9708;0,025059308;0
2,4854;0,024594253;0
2,607;0,024594253;0
2,7537;0,024594253;0
2,8375;0,024594253;0
2,9674;0,024594253;0
3,1854;0,024594253;0
3,2776;0,024594253;0
3,4913;0,024594253;0
3,6422;0,024594253;0
3,8308;0,024594253;0
3,9817;0,024594253;0
4,2206;0,024594253;0
4,4721;0,024594253;0
4,5894;0,024594253;0
4,9331;0,024594253;1
5,2056;0,024594253;0
5,5031;0,024594253;0
3,0512;0,025316352;0
3,1896;0,025316352;0
3,441;0,025316352;0
3,6129;0,025316352;0
3,7763;0,025316352;0
3,9398;0,025316352;0
4,1829;0,025316352;0
4,2877;0,025316352;0
4,6272;0,025316352;0
4,8158;0,025316352;0
5,1008;0,025316352;0
5,3648;0,025316352;1
5,6414;0,025316352;0
2,959;0,026473238;0
3,0638;0,026473238;0
3,2524;0,026473238;0
3,4075;0,026473238;0
3,5961;0,026473238;0
3,7428;0,026473238;0
4,0236;0,026473238;0
4,1955;0,026473238;0
4,338;0,026473238;0
4,6355;0,026473238;0
4,9331;0,026473238;0
5,2642;0,026473238;0
5,5199;0,026473238;0
5,8845;0,026473238;0
3,1393;0,025558038;0
3,3111;0,025558038;0
3,4159;0,025558038;1
3,6422;0,025558038;0
3,8727;0,025558038;0
4,0991;0,025558038;0
4,2541;0,025558038;0
4,5056;0,025558038;0
4,6984;0,025558038;0
5,0128;0,025558038;0
5,1636;0,025558038;0
2,4938;0,024280673;0
2,7285;0,024280673;0
2,8333;0,024280673;0
3,0387;0,024280673;0
3,2524;0,024280673;0
3,3404;0,024280673;0
3,5165;0,024280673;0
3,6422;0,024280673;0
3,9021;0,024280673;0
4,0655;0,024280673;0
4,2499;0,024280673;0
4,4302;0,024280673;0
4,6858;0,024280673;0
4,7403;0,024280673;0
5,0924;0,024280673;0
5,3606;0,024280673;0
2,9842;0,02459326;0
3,0596;0,02459326;0
3,265;0,02459326;0
3,3656;0,02459326;0
3,5416;0,02459326;0
3,7218;0,02459326;0
3,9524;0,02459326;0
4,1661;0,02459326;0
4,3715;0,02459326;0
4,602;0,02459326;0
4,7739;0,02459326;1
5,0589;0,02459326;0
2,6531;0,024683691;0
2,8123;0,024683691;0
3,0471;0,024683691;0
3,1644;0,024683691;0
3,2566;0,024683691;0
3,4494;0,024683691;0
3,6296;0,024683691;0
3,8141;0,024683691;1
4,011;0,024683691;0
4,2038;0,024683691;0
4,4427;0,024683691;1
4,6314;0,024683691;0
4,9122;0,024683691;0
5,105;0,024683691;0
5,3481;0,024683691;0
3,0093;0,028683241;0
3,1812;0,028683241;0
3,3446;0,028683241;0
3,6757;0,028683241;0
3,7721;0,028683241;0
4,032;0,028683241;0
4,3338;0,028683241;0
4,5475;0,028683241;0
4,7739;0,028683241;0
5,0128;0,028683241;0
5,3313;0,028683241;1
2,9255;0,025931867;0
3,0848;0,025931867;0
3,3195;0,025931867;0
3,462;0,025931867;0
3,5877;0,025931867;0
3,747;0,025931867;0
3,8727;0,025931867;0
4,2122;0,025931867;0
4,4092;0,025931867;0
4,6984;0,025931867;0
4,9373;0,025931867;0
5,2558;0,025931867;0
2,8375;0,025229088;0
2,9674;0,025229088;0
3,0764;0,025229088;0
3,3027;0,025229088;0
3,4033;0,025229088;0
3,529;0,025229088;0
3,8057;0,025229088;0
3,923;0,025229088;0
4,1116;0,025229088;0
4,3631;0,025229088;0
4,6691;0,025229088;0
4,908;0,025229088;0
5,2391;0,025229088;0
4,1242;0,026007273;0
4,3547;0,026007273;0
4,5852;0,026007273;0
4,6984;0,026007273;0
5,0631;0,026007273;0
5,3774;0,026007273;0
5,6331;0,026007273;0
3,1435;0,025199683;0
3,4285;0,025199683;0
3,5081;0,025199683;0
3,7721;0,025199683;0
4,0488;0,025199683;0
4,1703;0,025199683;0
4,3044;0,025199683;0
4,5769;0,025199683;0
4,8367;0,025199683;0
5,0379;0,025199683;0
5,2852;0,025199683;0
5,5073;0,025199683;0
5,9684;0,025199683;0
3,1015;0,024275158;0
3,156;0,024275158;0
3,2273;0,024275158;0
3,6464;0,024275158;0
3,747;0,024275158;0
3,9063;0,024275158;0
4,0949;0,024275158;0
4,2751;0,024275158;0
4,4427;0,024275158;0
4,7068;0,024275158;0
4,9164;0,024275158;0
5,1385;0,024275158;0
5,3858;0,024275158;1
5,7839;0,024275158;0
6,069;0,024275158;0
6,354;0,024275158;0
6,6306;0,024275158;0
3,3614;0,025333211;0
3,5919;0,025333211;0
3,8015;0,025333211;0
3,8392;0,025333211;0
4,2374;0,025333211;0
4,2667;0,025333211;0
4,535;0,025333211;0
4,799;0,025333211;0
4,9583;0,025333211;0
5,2684;0,025333211;0
5,6917;0,025333211;0
5,9809;0,025333211;0
6,2031;0,025333211;1
6,5216;0,025333211;0
6,8569;0,025333211;0
3,6841;0,023404379;0
3,8015;0,023404379;0
3,9859;0,023404379;0
4,2499;0,023404379;0
4,4134;0,023404379;0
4,5894;0,023404379;0
4,8032;0,023404379;0
5,0253;0,023404379;0
5,2433;0,023404379;0
5,587;0,023404379;0
5,9139;0,023404379;0
3,0387;0,022589482;0
3,2189;0,022589482;0
3,353;0,022589482;0
3,4871;0,022589482;0
3,5626;0,022589482;1
3,835;0,022589482;0
4,053;0,022589482;0
4,2122;0,022589482;0
4,3422;0,022589482;0
4,5894;0,022589482;0
4,7613;0,022589482;0
5,0169;0,022589482;0
5,2558;0,022589482;0
2,9884;0,023883654;0
3,1267;0,023883654;1
3,2482;0,023883654;0
3,4033;0,023883654;0
3,5961;0,023883654;0
3,7805;0,023883654;0
4,0027;0,023883654;0
4,1829;0,023883654;0
4,3673;0,023883654;0
4,5224;0,023883654;0
4,8283;0,023883654;1
4,9876;0,023883654;0
5,2936;0,023883654;0
2,8165;0,023524208;0
2,9632;0,023524208;0
3,1435;0,023524208;0
3,2231;0,023524208;0
3,4368;0,023524208;0
3,5752;0,023524208;0
3,7386;0,023524208;0
3,8769;0,023524208;0
4,2248;0,023524208;0
4,3505;0,023524208;0
4,5852;0,023524208;0
4,7194;0,023524208;0
4,9834;0,023524208;0
5,1511;0,023524208;0
2,5986;0,023232675;0
2,695;0,023232675;0
2,8543;0,023232675;0
2,9968;0,023232675;0
3,1812;0,023232675;0
3,2399;0,023232675;0
3,3698;0,023232675;0
3,6422;0,023232675;0
3,7009;0,023232675;0
3,9607;0,023232675;0
4,1074;0,023232675;0
4,2793;0,023232675;0
4,535;0,023232675;0
4,7739;0,023232675;0
4,9876;0,023232675;0
5,2139;0,023232675;1
2,9339;0,026057243;0
3,156;0,026057243;0
3,2818;0,026057243;0
3,4788;0,026057243;0
3,5961;0,026057243;0
3,7638;0,026057243;0
3,9566;0,026057243;0
4,2793;0,026057243;0
4,5098;0,026057243;0
4,6649;0,026057243;0
5,0253;0,026057243;0
5,2433;0,026057243;0
2,7746;0,024546693;0
2,8417;0,024546693;0
2,9884;0,024546693;0
3,1309;0,024546693;0
3,3362;0,024546693;0
3,4326;0,024546693;0
3,6548;0,024546693;0
3,8057;0,024546693;0
4,0739;0,024546693;0
4,2709;0,024546693;0
4,426;0,024546693;0
4,6565;0,024546693;0
4,9625;0,024546693;0
5,1343;0,024546693;0
2,8207;0,025369028;0
3,0303;0,025369028;0
3,2021;0,025369028;0
3,3279;0,025369028;0
3,4871;0,025369028;0
3,5919;0,025369028;0
3,8182;0,025369028;0
4,0571;0,025369028;0
4,2751;0,025369028;0
4,5224;0,025369028;0
4,7529;0,025369028;0
4,9583;0,025369028;0
5,1595;0,025369028;0
5,5786;0,025369028;0
5,8133;0,025369028;0
3,068;0,025783771;0
3,2566;0,025783771;0
3,4075;0,025783771;0
3,5374;0,025783771;0
3,6254;0,025783771;0
3,9188;0,025783771;0
4,1535;0,025783771;0
4,3799;0,025783771;0
4,5936;0,025783771;0
4,7613;0,025783771;0
5,0672;0,025783771;0
5,4738;0,025783771;0
5,7085;0,025783771;0
3,1686;0,025000038;0
3,2482;0,025000038;0
3,4746;0,025000038;0
3,5458;0,025000038;0
3,7847;0,025000038;0
3,9649;0,025000038;0
4,2038;0,025000038;0
4,3924;0,025000038;0
4,6355;0,025000038;0
4,8451;0,025000038;0
5,0924;0,025000038;0
5,5073;0,025000038;0
3,0051;0,025232119;0
3,0387;0,025232119;0
3,1937;0,025232119;0
3,286;0,025232119;0
3,4788;0,025232119;0
3,5668;0,025232119;0
3,7428;0,025232119;0
4,1913;0,025232119;0
4,4721;0,025232119;0
4,4972;0,025232119;0
4,7739;0,025232119;0
5,0589;0,025232119;0
5,281;0,025232119;0
5,5828;0,025232119;0
3,1099;0,024581164;0
3,2608;0,024581164;0
3,4746;0,024581164;0
3,5835;0,024581164;0
3,7344;0,024581164;0
4,0152;0,024581164;0
4,1116;0,024581164;0
4,4092;0,024581164;1
4,4637;0,024581164;0
4,778;0,024581164;0
5,0714;0,024581164;0
5,4235;0,024581164;0
5,6456;0,024581164;0
3,1602;0,021609119;0
3,3027;0,021609119;0
3,5207;0,021609119;0
3,6506;0,021609119;0
3,7135;0,021609119;0
3,9566;0,021609119;0
4,1284;0,021609119;0
4,3212;0,021609119;0
4,5098;0,021609119;0
4,6481;0,021609119;0
4,908;0,021609119;0
2,586;0,024340641;0
2,9129;0,024340641;0
2,8752;0,024340641;0
3,0303;0,024340641;0
3,3237;0,024340641;0
3,2985;0,024340641;0
3,5123;0,024340641;0
3,7763;0,024340641;0
3,7931;0,024340641;0
4,0571;0,024340641;0
4,317;0,024340641;0
4,7194;0,024340641;0
4,711;0,024340641;0
5,0337;0,024340641;0
5,2097;0,024340641;0
5,5576;0,024340641;0
5,6708;0,024340641;0
2,9339;0,023195903;0
3,1015;0,023195903;0
3,1686;0,023195903;0
3,2985;0,023195903;0
3,4704;0,023195903;0
3,6296;0,023195903;0
3,7679;0,023195903;0
4,0362;0,023195903;0
4,1955;0,023195903;0
4,3966;0,023195903;1
4,5643;0,023195903;0
4,8283;0,023195903;0
5,1385;0,023195903;0
5,3103;0,023195903;0
5,587;0,023195903;0
2,9129;0,027223751;0
3,1812;0,027223751;0
3,3362;0,027223751;0
3,571;0,027223751;0
3,8602;0,027223751;0
4,0027;0,027223751;0
4,1619;0,027223751;0
4,4134;0,027223751;0
4,6523;0,027223751;0
4,9331;0,027223751;0
5,1972;0,027223751;0
5,4193;0,027223751;0
5,7043;0,027223751;0
2,9045;0,028163925;0
3,0848;0,028163925;0
3,4117;0,028163925;0
3,4871;0,028163925;0
3,7302;0,028163925;0
3,8895;0,028163925;0
4,1577;0,028163925;0
4,4386;0,028163925;0
4,6942;0,028163925;0
4,9289;0,028163925;0
5,1804;0,028163925;0
5,5409;0,028163925;1
5,7295;0,028163925;0
6,1067;0,028163925;0
3,3069;0,02391017;0
3,5249;0,02391017;0
3,6087;0,02391017;0
3,7596;0,02391017;0
3,9314;0,02391017;0
4,0446;0,02391017;0
4,2919;0,02391017;0
4,5811;0,02391017;1
4,7613;0,02391017;0
4,9541;0,02391017;0
5,3061;0,02391017;0
5,5283;0,02391017;0
5,8342;0,02391017;1
6,1612;0,02391017;0
6,4587;0,02391017;0
3,6254;0,025716146;0
3,8182;0,025716146;0
3,9901;0,025716146;0
4,2625;0,025716146;0
4,3673;0,025716146;0
4,6062;0,025716146;0
4,8703;0,025716146;0
5,0798;0,025716146;0
5,4486;0,025716146;0
5,7127;0,025716146;1
5,9474;0,025716146;0
6,3037;0,025716146;0
6,8108;0,025716146;1
7,0791;0,025716146;0
3,3572;0,027478306;0
3,6967;0,027478306;0
3,7344;0,027478306;0
3,9943;0,027478306;0
4,1955;0,027478306;0
4,4553;0,027478306;0
4,6816;0,027478306;0
4,9331;0,027478306;0
5,1343;0,027478306;1
5,4906;0,027478306;0
5,7756;0,027478306;0
5,9935;0,027478306;0
6,4797;0,027478306;0
6,8066;0,027478306;0
7,3389;0,027478306;0
7,8419;0,027478306;0
8,2317;0,027478306;0
8,525;0,027478306;0
9,2082;0,027478306;0
9,5812;0,027478306;1
5,9684;0,026754416;0
6,2869;0,026754416;0
6,5132;0,026754416;0
6,903;0,026754416;0
7,5108;0,026754416;0
7,8502;0,026754416;0
8,0933;0,026754416;0
8,6634;0,026754416;0
9,0867;0,026754416;0
9,5477;0,026754416;0
10,168;0,026754416;0
10,6626;0,026754416;1
11,3625;0,026754416;1
6,1318;0,025996341;0
6,4168;0,025996341;0
6,7982;0,025996341;0
7,1335;0,025996341;0
7,561;0,025996341;0
7,9089;0,025996341;0
8,4077;0,025996341;0
8,7346;0,025996341;0
9,3004;0,025996341;1
5,39;0,02338282;0
5,8007;0,02338282;0
6,027;0,02338282;0
6,1654;0,02338282;0
6,5593;0,02338282;0
6,7899;0,02338282;0
7,1629;0,02338282;0
7,6533;0,02338282;0
4,4092;0,027876177;0
4,6984;0,027876177;0
4,975;0,027876177;0
5,2223;0,027876177;0
5,5241;0,027876177;0
5,8678;0,027876177;0
6,1779;0,027876177;1
3,4075;0,025269129;0
3,5332;0,025269129;0
3,6716;0,025269129;0
3,9314;0,025269129;0
4,1452;0,025269129;0
4,3589;0,025269129;0
4,623;0,025269129;0
4,7822;0,025269129;0
5,0211;0,025269129;0
5,3313;0,025269129;0
5,545;0,025269129;0
5,8301;0,025269129;0
6,2659;0,025269129;0
3,2399;0,025255477;0
3,4285;0,025255477;0
3,6087;0,025255477;0
3,7847;0,025255477;0
3,9943;0,025255477;0
4,1368;0,025255477;0
4,426;0,025255477;0
4,6565;0,025255477;0
4,8577;0,025255477;0
5,1636;0,025255477;0
5,3648;0,025255477;0
5,675;0,025255477;0
5,9558;0,025255477;1
6,2659;0,025255477;0
3,2566;0,023222237;0
3,4117;0,023222237;0
3,5165;0,023222237;0
3,7135;0,023222237;0
3,8392;0,023222237;0
4,0739;0,023222237;0
4,2499;0,023222237;0
4,493;0,023222237;0
4,6607;0,023222237;0
4,8996;0,023222237;0
5,1469;0,023222237;0
5,4235;0,023222237;0
2,9004;0,024769851;0
2,9758;0,024769851;0
3,2315;0,024769851;0
3,3656;0,024769851;0
3,5668;0,024769851;0
3,7386;0,024769851;0
3,9272;0,024769851;0
4,0739;0,024769851;0
4,3086;0,024769851;0
4,4847;0,024769851;0
4,7194;0,024769851;0
4,9164;0,024769851;0
5,2936;0,024769851;1
5,5576;0,024769851;0
2,9297;0,024128621;0
3,0429;0,024128621;0
3,1393;0,024128621;0
3,1812;0,024128621;0
3,4033;0,024128621;0
3,5165;0,024128621;0
3,726;0,024128621;0
3,8602;0,024128621;0
4,0571;0,024128621;0
4,2709;0,024128621;0
4,4763;0,024128621;0
4,799;0,024128621;0
5,0547;0,024128621;0
5,4193;0,024128621;0
5,5995;0,024128621;0
5,9558;0,024128621;0
3,1225;0,025894268;0
3,286;0,025894268;0
3,3782;0,025894268;0
3,6422;0,025894268;0
3,8141;0,025894268;0
4,032;0,025894268;0
4,2667;0,025894268;0
4,4553;0,025894268;0
4,7655;0,025894268;0
4,9164;0,025894268;0
5,1762;0,025894268;0
5,4612;0,025894268;0
5,8175;0,025894268;0
3,0932;0,023274293;0
3,2273;0,023274293;0
3,3824;0,023274293;0
3,6883;0,023274293;0
3,7596;0,023274293;0
3,9314;0,023274293;0
4,1913;0,023274293;0
4,3673;0,023274293;0
4,5433;0,023274293;0
4,7822;0,023274293;0
5,0086;0,023274293;0
5,0714;0,023274293;0
5,3816;0,023274293;0
5,6666;0,023274293;0
